45	45	45	44.7598	45	45	45	44.9999	45	40.8884	21.5929	44.7242	36.2786	8.3333	3.39858	0.784132	2.84673	45	2.63689	1.4794	2.71537	0.750075	2.76522	0	0.912952	0.437403	0.0223974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	40.0963	45	45	45	44.9999	45	45	30.4901	23.4888	7.2007	3.10285	45	2.69945	0.932741	2.7804	45	2.85789	45	2.63175	34.3293	0.875909	0.414984	0.0208775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	44.8823	45	45	45	35.1261	45	45	45	45	36.6153	39.4045	19.9818	5.60884	2.78269	0.776367	2.82461	45	2.64415	1.46965	2.71339	0.73355	2.48979	0	0.841072	0.393486	0.0194535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.9264	45	45	44.6755	36.5576	45	45	45	44.5385	38.7839	14.7103	4.13999	2.94919	45	2.68141	0.940968	2.78315	45	2.85682	45	2.64685	0	0.808361	0.372897	0.01812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	42.0698	45	44.954	45	45	44.4846	39.5255	45	45	45	30.9566	10.7514	3.15379	2.84471	0.797655	2.82005	45	2.64672	1.46468	2.71217	0.70132	2.51815	0	0.774469	0.353202	0.0168722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	26.3277	45	44.9713	45	45	44.4962	41.6115	45	45	26.0581	7.39878	16.2565	2.97193	45	2.67883	0.939004	2.78388	45	2.8562	45	2.38672	0	0.742456	0.334369	0.015705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	41.5114	45	45	44.982	45	45	44.605	42.9099	44.328	23.5779	4.80713	20.0193	2.86206	0.850362	2.82169	45	2.64718	1.46148	2.71135	0.672859	2.25693	28.0346	0.712329	0.316378	0.014614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	45	44.9888	45	44.8571	44.7561	42.6078	19.5646	3.81559	45	2.97785	45	2.68272	0.935945	2.78387	45	2.85579	45	2.13879	0	0.683906	0.29921	0.0135946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	44.6297	45	45	45	44.993	44.959	44.8586	35.5501	13.7568	3.63115	45	2.85219	0.908601	2.82567	45	2.64702	1.45873	2.71075	0.621998	2.38902	0	0.657017	0.282844	0.0126427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	45	45	45	45	33.2181	30.0115	8.52732	4.15062	1.20488	2.94079	45	2.68876	0.935347	2.78378	45	2.85547	45	2.28084	0	0.628284	0.267258	0.0117541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	36.2794	45	45	45	45	44.7987	24.9633	5.35071	4.15773	45	2.77023	0.956957	2.82991	45	2.6469	1.45605	2.71012	0.569634	2.15469	0	0.600988	0.252413	0.0109251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	44.9231	44.6114	45	45	45	23.382	19.6241	4.13904	3.46461	1.15928	2.87072	45	2.69456	0.938177	2.78387	45	2.85514	45	2.03881	0	0.575216	0.238286	0.010152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	44.8265	27.7784	45	45	44.9428	15.4407	3.91496	3.06265	45	2.70491	0.956071	2.83187	45	2.64709	1.45348	2.70949	0.515419	1.92485	0	0.550843	0.224855	0.00943136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.9992	45	45	45	36.5341	45	44.5594	43.5144	12.4531	3.73503	2.70191	1.20591	2.85284	45	2.69615	0.944019	2.78419	45	2.8548	45	1.82071	0	0.527743	0.212095	0.00875985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.9989	44.9995	45	45	44.9555	15.0605	43.3734	30.5981	9.91276	3.33403	2.86541	45	2.69328	0.919352	2.83072	45	2.64762	1.45118	2.70885	0.441789	1.71808	0	0.505809	0.199983	0.00813436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.9987	44.9976	44.9997	45	45	35.5374	43.7971	17.1432	7.15288	2.97645	2.78237	1.27685	2.85275	45	2.69348	0.950301	2.78464	45	2.85448	45	1.62398	19.2054	0.484945	0.188494	0.00755198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	44.9919	44.9986	44.9998	45	44.819	41.8019	12.6029	4.58919	8.76302	2.90055	45	2.69654	0.879235	2.82798	45	2.64827	1.44932	2.70816	0.351516	1.53113	0	0.465069	0.177602	0.0070099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	44.9832	44.9992	44.9999	45	35.3039	10.8014	2.90103	8.66268	2.81286	1.38765	2.85888	45	2.68933	0.95463	2.78506	45	2.85416	45	1.85114	0	0.446106	0.167284	0.00650552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	44.9825	44.9995	44.9905	28.721	8.54834	7.26333	23.1819	2.9099	45	2.70658	0.844004	2.82498	45	2.6488	1.44794	2.70742	0.246747	1.76525	0	0.425524	0.157515	0.00603635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	45	44.989	44.7728	23.5751	5.84639	2.6623	39.9352	2.8126	1.50819	2.86761	45	2.68519	0.956335	2.78531	45	2.85384	45	1.66403	0	0.405861	0.148265	0.00560008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	44.9944	45	45	45	18.0446	45	42.6051	18.6962	4.02018	3.15613	45	2.89347	45	2.71919	0.816899	2.82236	45	2.64908	1.44693	2.70662	0	1.56353	0	0.387219	0.139511	0.00519451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
